,filepath,label,tag
13705,/content/drive/MyDrive/data/ffhq/fake/seed19027-1.png,1,FFHQ_StyleGAN3XL
11650,/content/drive/MyDrive/data/ffhq/real/23335.png,0,FFHQ
13443,/content/drive/MyDrive/data/ffhq/fake/seed18961-3.png,1,FFHQ_StyleGAN3XL
8783,/content/drive/MyDrive/data/ffhq/fake/seed18296-3.png,1,FFHQ_StyleGAN3XL
1650,/content/drive/MyDrive/data/ffhq/fake/seed106430-2.png,1,FFHQ_StyleGAN3XL
16387,/content/drive/MyDrive/data/ffhq/real/18628.png,0,FFHQ
34241,/content/drive/MyDrive/data/ffhq/fake/seed23661-1.png,1,FFHQ_StyleGAN3XL
21726,/content/drive/MyDrive/data/ffhq/real/12265.png,0,FFHQ
3674,/content/drive/MyDrive/data/ffhq/real/31330.png,0,FFHQ
10472,/content/drive/MyDrive/data/ffhq/fake/seed17719-0.png,1,FFHQ_StyleGAN3XL
14309,/content/drive/MyDrive/data/ffhq/fake/seed18678-1.png,1,FFHQ_StyleGAN3XL
5031,/content/drive/MyDrive/data/ffhq/real/29976.png,0,FFHQ
8674,/content/drive/MyDrive/data/ffhq/fake/seed18269-2.png,1,FFHQ_StyleGAN3XL
20857,/content/drive/MyDrive/data/ffhq/fake/seed21315-1.png,1,FFHQ_StyleGAN3XL
24003,/content/drive/MyDrive/data/ffhq/fake/seed22101-3.png,1,FFHQ_StyleGAN3XL
19508,/content/drive/MyDrive/data/ffhq/fake/seed19478-0.png,1,FFHQ_StyleGAN3XL
14227,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_085022.png,0,CelebA
27027,/content/drive/MyDrive/data/ffhq/real/07226.png,0,FFHQ
28684,/content/drive/MyDrive/data/ffhq/fake/seed23272-0.png,1,FFHQ_StyleGAN3XL
5232,/content/drive/MyDrive/data/ffhq/real/29760.png,0,FFHQ
4066,/content/drive/MyDrive/data/ffhq/real/30930.png,0,FFHQ
4172,/content/drive/MyDrive/data/ffhq/real/30821.png,0,FFHQ
8255,/content/drive/MyDrive/data/ffhq/fake/seed18164-3.png,1,FFHQ_StyleGAN3XL
35890,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_064713.png,0,CelebA
16807,/content/drive/MyDrive/data/ffhq/real/18192.png,0,FFHQ
1370,/content/drive/MyDrive/data/ffhq/fake/seed106360-2.png,1,FFHQ_StyleGAN3XL
29167,/content/drive/MyDrive/data/ffhq/fake/seed22892-3.png,1,FFHQ_StyleGAN3XL
20770,/content/drive/MyDrive/data/ffhq/real/14240.png,0,FFHQ
26271,/content/drive/MyDrive/data/ffhq/fake/seed21668-3.png,1,FFHQ_StyleGAN3XL
14009,/content/drive/MyDrive/data/ffhq/fake/seed18603-1.png,1,FFHQ_StyleGAN3XL
22547,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_078332.png,0,CelebA
2843,/content/drive/MyDrive/data/ffhq/fake/seed106228-3.png,1,FFHQ_StyleGAN3XL
6658,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093448.png,0,CelebA
12581,/content/drive/MyDrive/dataset/LFW/LFW_0074.jpg,0,LFW
16964,/content/drive/MyDrive/data/ffhq/real/18024.png,0,FFHQ
39890,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_060506.png,0,CelebA
24151,/content/drive/MyDrive/data/ffhq/fake/seed22138-3.png,1,FFHQ_StyleGAN3XL
27493,/content/drive/MyDrive/data/ffhq/fake/seed21474-1.png,1,FFHQ_StyleGAN3XL
13095,/content/drive/MyDrive/data/ffhq/fake/seed18874-3.png,1,FFHQ_StyleGAN3XL
8610,/content/drive/MyDrive/data/ffhq/fake/seed18253-2.png,1,FFHQ_StyleGAN3XL
10758,/content/drive/MyDrive/data/ffhq/fake/seed17790-2.png,1,FFHQ_StyleGAN3XL
6702,/content/drive/MyDrive/data/ffhq/fake/seed16776-2.png,1,FFHQ_StyleGAN3XL
16173,/content/drive/MyDrive/data/ffhq/fake/seed20144-1.png,1,FFHQ_StyleGAN3XL
8135,/content/drive/MyDrive/dataset/LFW/LFW_2984.jpg,0,LFW
4134,/content/drive/MyDrive/data/ffhq/fake/seed17134-2.png,1,FFHQ_StyleGAN3XL
46146,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_052085.png,0,CelebA
16507,/content/drive/MyDrive/data/ffhq/fake/seed20227-3.png,1,FFHQ_StyleGAN3XL
24707,/content/drive/MyDrive/data/ffhq/fake/seed22277-3.png,1,FFHQ_StyleGAN3XL
14096,/content/drive/MyDrive/data/ffhq/real/20902.png,0,FFHQ
5670,/content/drive/MyDrive/data/ffhq/fake/seed17018-2.png,1,FFHQ_StyleGAN3XL
38809,/content/drive/MyDrive/data/ffhq/fake/seed24802-1.png,1,FFHQ_StyleGAN3XL
3429,/content/drive/MyDrive/dataset/LFW/LFW_10997.jpg,0,LFW
7481,/content/drive/MyDrive/data/ffhq/fake/seed106815-1.png,1,FFHQ_StyleGAN3XL
7428,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093168.png,0,CelebA
10878,/content/drive/MyDrive/data/ffhq/real/24122.png,0,FFHQ
588,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_098482.png,0,CelebA
15690,/content/drive/MyDrive/data/ffhq/real/19314.png,0,FFHQ
6246,/content/drive/MyDrive/data/ffhq/fake/seed16662-2.png,1,FFHQ_StyleGAN3XL
13915,/content/drive/MyDrive/data/ffhq/real/21074.png,0,FFHQ
1903,/content/drive/MyDrive/dataset/LFW/LFW_11470.jpg,0,LFW
4231,/content/drive/MyDrive/data/ffhq/real/30767.png,0,FFHQ
9090,/content/drive/MyDrive/data/ffhq/fake/seed17873-2.png,1,FFHQ_StyleGAN3XL
20504,/content/drive/MyDrive/data/ffhq/real/14493.png,0,FFHQ
21521,/content/drive/MyDrive/data/ffhq/real/12479.png,0,FFHQ
37430,/content/drive/MyDrive/data/ffhq/fake/seed24957-2.png,1,FFHQ_StyleGAN3XL
20611,/content/drive/MyDrive/data/ffhq/real/14383.png,0,FFHQ
34633,/content/drive/MyDrive/data/ffhq/fake/seed23759-1.png,1,FFHQ_StyleGAN3XL
20578,/content/drive/MyDrive/data/ffhq/real/14495.png,0,FFHQ
38175,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_061727.png,0,CelebA
28639,/content/drive/MyDrive/data/ffhq/real/07619.png,0,FFHQ
13623,/content/drive/MyDrive/data/ffhq/real/21377.png,0,FFHQ
3765,/content/drive/MyDrive/data/ffhq/real/31220.png,0,FFHQ
11050,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_087619.png,0,CelebA
16508,/content/drive/MyDrive/data/ffhq/real/18470.png,0,FFHQ
18083,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_079624.png,0,CelebA
27139,/content/drive/MyDrive/data/ffhq/fake/seed23385-3.png,1,FFHQ_StyleGAN3XL
87,/content/drive/MyDrive/data/ffhq/fake/seed106539-3.png,1,FFHQ_StyleGAN3XL
27827,/content/drive/MyDrive/data/ffhq/fake/seed21557-3.png,1,FFHQ_StyleGAN3XL
26360,/content/drive/MyDrive/data/ffhq/real/08779.png,0,FFHQ
35655,/content/drive/MyDrive/data/ffhq/fake/seed23514-3.png,1,FFHQ_StyleGAN3XL
12663,/content/drive/MyDrive/data/ffhq/fake/seed19266-3.png,1,FFHQ_StyleGAN3XL
8348,/content/drive/MyDrive/data/ffhq/fake/seed18188-0.png,1,FFHQ_StyleGAN3XL
9975,/content/drive/MyDrive/dataset/LFW/LFW_4180.jpg,0,LFW
21511,/content/drive/MyDrive/data/ffhq/real/12473.png,0,FFHQ
38778,/content/drive/MyDrive/data/ffhq/fake/seed24794-2.png,1,FFHQ_StyleGAN3XL
8535,/content/drive/MyDrive/data/ffhq/real/26451.png,0,FFHQ
2867,/content/drive/MyDrive/data/ffhq/fake/seed106234-3.png,1,FFHQ_StyleGAN3XL
10167,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_089843.png,0,CelebA
27388,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_071700.png,0,CelebA
22768,/content/drive/MyDrive/data/ffhq/fake/seed20793-0.png,1,FFHQ_StyleGAN3XL
6239,/content/drive/MyDrive/data/ffhq/real/28700.png,0,FFHQ
11676,/content/drive/MyDrive/data/ffhq/real/23333.png,0,FFHQ
37105,/content/drive/MyDrive/data/ffhq/fake/seed24876-1.png,1,FFHQ_StyleGAN3XL
10351,/content/drive/MyDrive/data/ffhq/fake/seed17688-3.png,1,FFHQ_StyleGAN3XL
7051,/content/drive/MyDrive/data/ffhq/real/27953.png,0,FFHQ
20040,/content/drive/MyDrive/data/ffhq/real/14965.png,0,FFHQ
13648,/content/drive/MyDrive/data/ffhq/fake/seed19013-0.png,1,FFHQ_StyleGAN3XL
26098,/content/drive/MyDrive/data/ffhq/fake/seed21625-2.png,1,FFHQ_StyleGAN3XL
20637,/content/drive/MyDrive/data/ffhq/fake/seed21260-1.png,1,FFHQ_StyleGAN3XL
31388,/content/drive/MyDrive/data/ffhq/fake/seed22448-0.png,1,FFHQ_StyleGAN3XL
14848,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_085086.png,0,CelebA
6791,/content/drive/MyDrive/data/ffhq/real/28142.png,0,FFHQ
34436,/content/drive/MyDrive/data/ffhq/fake/seed23710-0.png,1,FFHQ_StyleGAN3XL
22521,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_077770.png,0,CelebA
14320,/content/drive/MyDrive/data/ffhq/real/20680.png,0,FFHQ
2944,/content/drive/MyDrive/dataset/LFW/LFW_9086.jpg,0,LFW
26454,/content/drive/MyDrive/data/ffhq/fake/seed21714-2.png,1,FFHQ_StyleGAN3XL
20284,/content/drive/MyDrive/data/ffhq/fake/seed21172-0.png,1,FFHQ_StyleGAN3XL
25660,/content/drive/MyDrive/data/ffhq/real/10423.png,0,FFHQ
27952,/content/drive/MyDrive/data/ffhq/fake/seed21589-0.png,1,FFHQ_StyleGAN3XL
34214,/content/drive/MyDrive/data/ffhq/real/00776.png,0,FFHQ
609,/content/drive/MyDrive/data/ffhq/fake/seed106670-1.png,1,FFHQ_StyleGAN3XL
9343,/content/drive/MyDrive/data/ffhq/fake/seed17936-3.png,1,FFHQ_StyleGAN3XL
8882,/content/drive/MyDrive/dataset/LFW/LFW_2815.jpg,0,LFW
4548,/content/drive/MyDrive/dataset/LFW/LFW_10565.jpg,0,LFW
21597,/content/drive/MyDrive/data/ffhq/fake/seed21000-1.png,1,FFHQ_StyleGAN3XL
4405,/content/drive/MyDrive/dataset/LFW/LFW_8872.jpg,0,LFW
10208,/content/drive/MyDrive/data/ffhq/fake/seed17653-0.png,1,FFHQ_StyleGAN3XL
6103,/content/drive/MyDrive/data/ffhq/fake/seed16626-3.png,1,FFHQ_StyleGAN3XL
6300,/content/drive/MyDrive/data/ffhq/fake/seed16676-0.png,1,FFHQ_StyleGAN3XL
29515,/content/drive/MyDrive/data/ffhq/fake/seed22979-3.png,1,FFHQ_StyleGAN3XL
15693,/content/drive/MyDrive/data/ffhq/fake/seed18524-1.png,1,FFHQ_StyleGAN3XL
9520,/content/drive/MyDrive/data/ffhq/real/25469.png,0,FFHQ
24122,/content/drive/MyDrive/data/ffhq/fake/seed22131-2.png,1,FFHQ_StyleGAN3XL
408,/content/drive/MyDrive/data/ffhq/real/34470.png,0,FFHQ
28120,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_073297.png,0,CelebA
22567,/content/drive/MyDrive/data/ffhq/fake/seed20742-3.png,1,FFHQ_StyleGAN3XL
27716,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_071823.png,0,CelebA
360,/content/drive/MyDrive/dataset/LFW/LFW_11434.jpg,0,LFW
18227,/content/drive/MyDrive/data/ffhq/fake/seed19657-3.png,1,FFHQ_StyleGAN3XL
24805,/content/drive/MyDrive/data/ffhq/real/13186.png,0,FFHQ
27048,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_072584.png,0,CelebA
3631,/content/drive/MyDrive/data/ffhq/fake/seed105925-3.png,1,FFHQ_StyleGAN3XL
13669,/content/drive/MyDrive/data/ffhq/fake/seed19018-1.png,1,FFHQ_StyleGAN3XL
12709,/content/drive/MyDrive/data/ffhq/real/22308.png,0,FFHQ
6335,/content/drive/MyDrive/data/ffhq/fake/seed16684-3.png,1,FFHQ_StyleGAN3XL
23580,/content/drive/MyDrive/data/ffhq/fake/seed20496-0.png,1,FFHQ_StyleGAN3XL
10549,/content/drive/MyDrive/data/ffhq/fake/seed17738-1.png,1,FFHQ_StyleGAN3XL
12376,/content/drive/MyDrive/dataset/LFW/LFW_2293.jpg,0,LFW
28719,/content/drive/MyDrive/data/ffhq/real/07528.png,0,FFHQ
15804,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_085084.png,0,CelebA
3303,/content/drive/MyDrive/dataset/LFW/LFW_11232.jpg,0,LFW
5146,/content/drive/MyDrive/dataset/LFW/LFW_5638.jpg,0,LFW
24535,/content/drive/MyDrive/data/ffhq/fake/seed22234-3.png,1,FFHQ_StyleGAN3XL
15201,/content/drive/MyDrive/data/ffhq/fake/seed20401-1.png,1,FFHQ_StyleGAN3XL
13721,/content/drive/MyDrive/data/ffhq/fake/seed19031-1.png,1,FFHQ_StyleGAN3XL
2504,/content/drive/MyDrive/data/ffhq/fake/seed106144-0.png,1,FFHQ_StyleGAN3XL
5266,/content/drive/MyDrive/data/ffhq/fake/seed16917-2.png,1,FFHQ_StyleGAN3XL
11874,/content/drive/MyDrive/dataset/LFW/LFW_0520.jpg,0,LFW
8170,/content/drive/MyDrive/dataset/LFW/LFW_5178.jpg,0,LFW
20455,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_081215.png,0,CelebA
27430,/content/drive/MyDrive/data/ffhq/real/06810.png,0,FFHQ
9047,/content/drive/MyDrive/data/ffhq/real/25947.png,0,FFHQ
205,/content/drive/MyDrive/data/ffhq/fake/seed106569-1.png,1,FFHQ_StyleGAN3XL
21951,/content/drive/MyDrive/data/ffhq/fake/seed21088-3.png,1,FFHQ_StyleGAN3XL
11300,/content/drive/MyDrive/data/ffhq/real/23699.png,0,FFHQ
20161,/content/drive/MyDrive/data/ffhq/real/14748.png,0,FFHQ
25624,/content/drive/MyDrive/data/ffhq/real/10481.png,0,FFHQ
4011,/content/drive/MyDrive/data/ffhq/fake/seed17103-3.png,1,FFHQ_StyleGAN3XL
24026,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_074666.png,0,CelebA
28234,/content/drive/MyDrive/data/ffhq/fake/seed23159-2.png,1,FFHQ_StyleGAN3XL
12521,/content/drive/MyDrive/data/ffhq/fake/seed19231-1.png,1,FFHQ_StyleGAN3XL
787,/content/drive/MyDrive/data/ffhq/fake/seed106714-3.png,1,FFHQ_StyleGAN3XL
25862,/content/drive/MyDrive/data/ffhq/real/10223.png,0,FFHQ
19169,/content/drive/MyDrive/data/ffhq/real/15826.png,0,FFHQ
31876,/content/drive/MyDrive/data/ffhq/real/05752.png,0,FFHQ
21391,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_078133.png,0,CelebA
4553,/content/drive/MyDrive/data/ffhq/fake/seed17239-1.png,1,FFHQ_StyleGAN3XL
4173,/content/drive/MyDrive/data/ffhq/fake/seed17144-1.png,1,FFHQ_StyleGAN3XL
404,/content/drive/MyDrive/data/ffhq/real/34474.png,0,FFHQ
3923,/content/drive/MyDrive/data/ffhq/fake/seed105998-3.png,1,FFHQ_StyleGAN3XL
48012,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_050132.png,0,CelebA
23728,/content/drive/MyDrive/data/ffhq/real/11283.png,0,FFHQ
9548,/content/drive/MyDrive/data/ffhq/fake/seed17988-0.png,1,FFHQ_StyleGAN3XL
24675,/content/drive/MyDrive/data/ffhq/fake/seed22269-3.png,1,FFHQ_StyleGAN3XL
5794,/content/drive/MyDrive/data/ffhq/fake/seed17049-2.png,1,FFHQ_StyleGAN3XL
6731,/content/drive/MyDrive/data/ffhq/fake/seed16783-3.png,1,FFHQ_StyleGAN3XL
3944,/content/drive/MyDrive/data/ffhq/fake/seed106004-0.png,1,FFHQ_StyleGAN3XL
11030,/content/drive/MyDrive/data/ffhq/fake/seed19358-2.png,1,FFHQ_StyleGAN3XL
26249,/content/drive/MyDrive/data/ffhq/fake/seed21663-1.png,1,FFHQ_StyleGAN3XL
2013,/content/drive/MyDrive/data/ffhq/fake/seed106021-1.png,1,FFHQ_StyleGAN3XL
13486,/content/drive/MyDrive/data/ffhq/real/21511.png,0,FFHQ
24965,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_075900.png,0,CelebA
32904,/content/drive/MyDrive/data/ffhq/real/02890.png,0,FFHQ
16567,/content/drive/MyDrive/data/ffhq/fake/seed20242-3.png,1,FFHQ_StyleGAN3XL
29311,/content/drive/MyDrive/data/ffhq/fake/seed22928-3.png,1,FFHQ_StyleGAN3XL
48172,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_050092.png,0,CelebA
7184,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093433.png,0,CelebA
5560,/content/drive/MyDrive/dataset/LFW/LFW_6085.jpg,0,LFW
32596,/content/drive/MyDrive/data/ffhq/real/03275.png,0,FFHQ
4873,/content/drive/MyDrive/data/ffhq/fake/seed17319-1.png,1,FFHQ_StyleGAN3XL
39730,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_060409.png,0,CelebA
31285,/content/drive/MyDrive/data/ffhq/real/02545.png,0,FFHQ
33185,/content/drive/MyDrive/data/ffhq/real/01780.png,0,FFHQ
29505,/content/drive/MyDrive/data/ffhq/real/09855.png,0,FFHQ
39447,/content/drive/MyDrive/data/ffhq/fake/seed24537-3.png,1,FFHQ_StyleGAN3XL
24329,/content/drive/MyDrive/data/ffhq/real/13661.png,0,FFHQ
31070,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069224.png,0,CelebA
27171,/content/drive/MyDrive/data/ffhq/fake/seed23393-3.png,1,FFHQ_StyleGAN3XL
33114,/content/drive/MyDrive/data/ffhq/real/01874.png,0,FFHQ
30314,/content/drive/MyDrive/data/ffhq/fake/seed22679-2.png,1,FFHQ_StyleGAN3XL
16283,/content/drive/MyDrive/data/ffhq/fake/seed20171-3.png,1,FFHQ_StyleGAN3XL
10705,/content/drive/MyDrive/data/ffhq/real/24293.png,0,FFHQ
34747,/content/drive/MyDrive/data/ffhq/real/00256.png,0,FFHQ
18427,/content/drive/MyDrive/data/ffhq/fake/seed19707-3.png,1,FFHQ_StyleGAN3XL
31636,/content/drive/MyDrive/data/ffhq/fake/seed22510-0.png,1,FFHQ_StyleGAN3XL
2222,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_096165.png,0,CelebA
22615,/content/drive/MyDrive/data/ffhq/real/06938.png,0,FFHQ
30944,/content/drive/MyDrive/data/ffhq/real/04531.png,0,FFHQ
36627,/content/drive/MyDrive/data/ffhq/fake/seed25256-3.png,1,FFHQ_StyleGAN3XL
8784,/content/drive/MyDrive/data/ffhq/real/26223.png,0,FFHQ
27124,/content/drive/MyDrive/data/ffhq/fake/seed23382-0.png,1,FFHQ_StyleGAN3XL
2038,/content/drive/MyDrive/dataset/LFW/LFW_11165.jpg,0,LFW
4109,/content/drive/MyDrive/data/ffhq/fake/seed17128-1.png,1,FFHQ_StyleGAN3XL
18269,/content/drive/MyDrive/data/ffhq/fake/seed19668-1.png,1,FFHQ_StyleGAN3XL
7655,/content/drive/MyDrive/data/ffhq/fake/seed16514-3.png,1,FFHQ_StyleGAN3XL
24453,/content/drive/MyDrive/data/ffhq/fake/seed22214-1.png,1,FFHQ_StyleGAN3XL
17609,/content/drive/MyDrive/data/ffhq/real/17390.png,0,FFHQ
17588,/content/drive/MyDrive/data/ffhq/fake/seed19998-0.png,1,FFHQ_StyleGAN3XL
14731,/content/drive/MyDrive/data/ffhq/real/20264.png,0,FFHQ
20217,/content/drive/MyDrive/data/ffhq/fake/seed21155-1.png,1,FFHQ_StyleGAN3XL
1642,/content/drive/MyDrive/dataset/LFW/LFW_12961.jpg,0,LFW
37176,/content/drive/MyDrive/data/ffhq/fake/seed24894-0.png,1,FFHQ_StyleGAN3XL
27220,/content/drive/MyDrive/data/ffhq/fake/seed23406-0.png,1,FFHQ_StyleGAN3XL
32328,/content/drive/MyDrive/data/ffhq/real/03559.png,0,FFHQ
21898,/content/drive/MyDrive/data/ffhq/real/12099.png,0,FFHQ
10223,/content/drive/MyDrive/dataset/LFW/LFW_3487.jpg,0,LFW
11592,/content/drive/MyDrive/dataset/LFW/LFW_2304.jpg,0,LFW
19188,/content/drive/MyDrive/data/ffhq/fake/seed21398-0.png,1,FFHQ_StyleGAN3XL
11210,/content/drive/MyDrive/dataset/LFW/LFW_2255.jpg,0,LFW
8680,/content/drive/MyDrive/dataset/LFW/LFW_2613.jpg,0,LFW
12962,/content/drive/MyDrive/data/ffhq/fake/seed19341-2.png,1,FFHQ_StyleGAN3XL
33048,/content/drive/MyDrive/data/ffhq/fake/seed23863-0.png,1,FFHQ_StyleGAN3XL
3230,/content/drive/MyDrive/data/ffhq/fake/seed17408-2.png,1,FFHQ_StyleGAN3XL
29828,/content/drive/MyDrive/data/ffhq/fake/seed23058-0.png,1,FFHQ_StyleGAN3XL
14541,/content/drive/MyDrive/data/ffhq/real/20461.png,0,FFHQ
12938,/content/drive/MyDrive/data/ffhq/real/22053.png,0,FFHQ
30346,/content/drive/MyDrive/data/ffhq/real/05287.png,0,FFHQ
13500,/content/drive/MyDrive/data/ffhq/fake/seed18976-0.png,1,FFHQ_StyleGAN3XL
13062,/content/drive/MyDrive/dataset/LFW/LFW_2013.jpg,0,LFW
2282,/content/drive/MyDrive/data/ffhq/fake/seed106088-2.png,1,FFHQ_StyleGAN3XL
12617,/content/drive/MyDrive/dataset/LFW/LFW_0922.jpg,0,LFW
6775,/content/drive/MyDrive/data/ffhq/fake/seed16794-3.png,1,FFHQ_StyleGAN3XL
2831,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_097470.png,0,CelebA
23630,/content/drive/MyDrive/data/ffhq/fake/seed20508-2.png,1,FFHQ_StyleGAN3XL
5938,/content/drive/MyDrive/data/ffhq/real/29049.png,0,FFHQ
24936,/content/drive/MyDrive/data/ffhq/real/13057.png,0,FFHQ
18417,/content/drive/MyDrive/data/ffhq/real/16586.png,0,FFHQ
37913,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_063903.png,0,CelebA
6014,/content/drive/MyDrive/data/ffhq/real/28991.png,0,FFHQ
12041,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_087704.png,0,CelebA
33041,/content/drive/MyDrive/data/ffhq/fake/seed23861-1.png,1,FFHQ_StyleGAN3XL
11570,/content/drive/MyDrive/data/ffhq/fake/seed17493-2.png,1,FFHQ_StyleGAN3XL
6235,/content/drive/MyDrive/dataset/LFW/LFW_6814.jpg,0,LFW
6249,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_091662.png,0,CelebA
18416,/content/drive/MyDrive/data/ffhq/fake/seed19705-0.png,1,FFHQ_StyleGAN3XL
10414,/content/drive/MyDrive/data/ffhq/real/24584.png,0,FFHQ
4937,/content/drive/MyDrive/data/ffhq/real/30082.png,0,FFHQ
18890,/content/drive/MyDrive/data/ffhq/real/16099.png,0,FFHQ
9711,/content/drive/MyDrive/data/ffhq/fake/seed18028-3.png,1,FFHQ_StyleGAN3XL
23304,/content/drive/MyDrive/data/ffhq/fake/seed20427-0.png,1,FFHQ_StyleGAN3XL
6331,/content/drive/MyDrive/data/ffhq/real/28790.png,0,FFHQ
9156,/content/drive/MyDrive/data/ffhq/real/25872.png,0,FFHQ
9738,/content/drive/MyDrive/data/ffhq/fake/seed18035-2.png,1,FFHQ_StyleGAN3XL
12785,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_087800.png,0,CelebA
27514,/content/drive/MyDrive/data/ffhq/real/06697.png,0,FFHQ
4082,/content/drive/MyDrive/dataset/LFW/LFW_11162.jpg,0,LFW
34767,/content/drive/MyDrive/data/ffhq/fake/seed23792-3.png,1,FFHQ_StyleGAN3XL
4093,/content/drive/MyDrive/data/ffhq/fake/seed17124-1.png,1,FFHQ_StyleGAN3XL
30847,/content/drive/MyDrive/data/ffhq/real/04631.png,0,FFHQ
17326,/content/drive/MyDrive/data/ffhq/fake/seed19932-2.png,1,FFHQ_StyleGAN3XL
444,/content/drive/MyDrive/data/ffhq/real/34442.png,0,FFHQ
4959,/content/drive/MyDrive/data/ffhq/fake/seed17340-3.png,1,FFHQ_StyleGAN3XL
34605,/content/drive/MyDrive/data/ffhq/fake/seed23752-1.png,1,FFHQ_StyleGAN3XL
13224,/content/drive/MyDrive/data/ffhq/fake/seed18907-0.png,1,FFHQ_StyleGAN3XL
29584,/content/drive/MyDrive/data/ffhq/fake/seed22997-0.png,1,FFHQ_StyleGAN3XL
17439,/content/drive/MyDrive/data/ffhq/fake/seed19960-3.png,1,FFHQ_StyleGAN3XL
18002,/content/drive/MyDrive/data/ffhq/fake/seed19601-2.png,1,FFHQ_StyleGAN3XL
23996,/content/drive/MyDrive/data/ffhq/real/11019.png,0,FFHQ
2701,/content/drive/MyDrive/data/ffhq/fake/seed106193-1.png,1,FFHQ_StyleGAN3XL
8023,/content/drive/MyDrive/data/ffhq/fake/seed18106-3.png,1,FFHQ_StyleGAN3XL
27435,/content/drive/MyDrive/data/ffhq/fake/seed21459-3.png,1,FFHQ_StyleGAN3XL
29164,/content/drive/MyDrive/data/ffhq/fake/seed22892-0.png,1,FFHQ_StyleGAN3XL
31804,/content/drive/MyDrive/data/ffhq/fake/seed22552-0.png,1,FFHQ_StyleGAN3XL
19493,/content/drive/MyDrive/data/ffhq/fake/seed19474-1.png,1,FFHQ_StyleGAN3XL
14147,/content/drive/MyDrive/data/ffhq/real/20845.png,0,FFHQ
3308,/content/drive/MyDrive/data/ffhq/real/31685.png,0,FFHQ
6386,/content/drive/MyDrive/dataset/LFW/LFW_7883.jpg,0,LFW
36636,/content/drive/MyDrive/data/ffhq/fake/seed25259-0.png,1,FFHQ_StyleGAN3XL
10268,/content/drive/MyDrive/data/ffhq/fake/seed17668-0.png,1,FFHQ_StyleGAN3XL
20315,/content/drive/MyDrive/data/ffhq/fake/seed21179-3.png,1,FFHQ_StyleGAN3XL
14888,/content/drive/MyDrive/data/ffhq/real/20091.png,0,FFHQ
30884,/content/drive/MyDrive/data/ffhq/real/04617.png,0,FFHQ
22784,/content/drive/MyDrive/data/ffhq/real/10991.png,0,FFHQ
37123,/content/drive/MyDrive/data/ffhq/fake/seed24880-3.png,1,FFHQ_StyleGAN3XL
14522,/content/drive/MyDrive/data/ffhq/fake/seed18731-2.png,1,FFHQ_StyleGAN3XL
17918,/content/drive/MyDrive/data/ffhq/real/17095.png,0,FFHQ
850,/content/drive/MyDrive/data/ffhq/fake/seed106730-2.png,1,FFHQ_StyleGAN3XL
12794,/content/drive/MyDrive/data/ffhq/fake/seed19299-2.png,1,FFHQ_StyleGAN3XL
8747,/content/drive/MyDrive/data/ffhq/fake/seed18287-3.png,1,FFHQ_StyleGAN3XL
26782,/content/drive/MyDrive/data/ffhq/fake/seed21796-2.png,1,FFHQ_StyleGAN3XL
11000,/content/drive/MyDrive/data/ffhq/real/23985.png,0,FFHQ
25520,/content/drive/MyDrive/data/ffhq/fake/seed21981-0.png,1,FFHQ_StyleGAN3XL
33166,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_067859.png,0,CelebA
11502,/content/drive/MyDrive/dataset/LFW/LFW_0864.jpg,0,LFW
